design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605598412,19.35,OK,True,,,,42496e76-93eb-41ba-a70a-9b0e02559f6c,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605598412,25.372,OK,True,,,,975c65d0-6fd9-4d5a-b6e9-059ce8c9ae5b,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605598412,28.072,OK,True,,,,e56bc897-f60d-4ac2-82b7-806eb9705e42,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599605,8.641,OK,,,,True,12be9433-c35a-4082-afaa-41cbb712e48c,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599605,27.503,OK,,,,True,9384f7c4-c08f-4f24-a851-b4d20e638c8a,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599605,9.822,OK,True,,,,e082ae82-b089-4ee8-a195-d49e59c01cd5,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605599606,14.024,OK,,True,,True,62516c87-18f4-4dae-a579-10df746f4382,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599606,31.539,OK,True,,,,5cdb3739-6363-454e-9c00-7419d6e87547,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599606,27.947,OK,True,,,,bd151d26-4b88-4b8d-b9f2-5919f46cd22e,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599606,14.063,OK,True,,,,ca5b8900-1b06-4aa9-b3c8-cd1ae8ea10e5,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599607,27.141,OK,,,,True,bade0daf-5c4a-4186-827e-c7f96d6a157d,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599607,14.019,OK,True,,,,577c6e2d-a28b-49dd-93f7-7a49b7684d07,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599607,19.431,OK,True,,,,952a3235-a12f-458f-b583-bf910e3099ac,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605599608,20.422,OK,,True,,True,834f2a8f-8e5d-42a7-a1b6-7ee1f1b722c5,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599608,22.304,OK,,,,True,501ea714-db8c-4e11-b649-cae746c8ea82,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599608,22.826,OK,,,,True,f48ed81f-ced2-4977-bb48-a7092f841f01,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599608,21.286,OK,True,,,,1ed79ba8-5c39-4ef0-b308-7adca6cc36fa,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599608,27.295,OK,True,,,,912d734f-f0ec-46ca-b142-5a8a0e2f28e2,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599608,28.026,OK,True,,,,9656aa78-494f-461e-83c2-95b761884477,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605599609,17.994,OK,,True,,True,5fda1087-8ac6-4396-a0af-bda3ea92d943,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605599609,23.292,OK,,True,,True,6ed8f0ce-aa24-4c09-a252-980b0e16b82c,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599609,26.41,OK,,,,True,73cf8020-6814-4ad7-ab36-73e56dd5b581,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605599609,20.847,OK,,,,True,a71017c3-0b38-4a32-a614-8d1a123104a3,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599610,17.863,OK,True,,,,a4354ccd-2a26-4516-a272-95005699ade2,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599610,26.326,OK,True,,,,c68b8d7e-7a0b-4e46-a11a-576f7e40d087,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605599610,27.917,OK,True,,,,edef6f3d-b68f-4c16-9b2e-a98da713d929,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605599611,13.692,OK,True,,True,True,3badc568-0360-4c20-ae09-8884fb989c10,24,250,balanced,6
