design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606930204,8.128,OK,,,,True,2940040d-721c-4aa6-8b77-5619af2fa488,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606930204,6.982,OK,,,,True,e5efeb62-0800-40dc-9f11-06fe0494d376,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606930204,8.77,OK,True,,,,af3248a3-c503-4521-b7ad-42d21c6cf6ef,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606931400,14.449,OK,,,,True,4f8a997d-17f7-4dee-9a63-f954687a0684,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606931400,15.581,OK,,,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606931400,23.78,OK,True,,,,ad98b371-9632-4b91-a850-daafc5d238f8,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606931403,11.657,OK,,,,True,967ec38b-cf22-40e0-83e9-c32565c1c3ed,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606931403,12.345,OK,True,,,,bff0a10f-8c2b-4d17-a4df-f0bb41c79ea2,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606931404,19.934,OK,,True,,True,39f836d5-2d1c-4974-b627-a81dccee5914,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606932599,5.458,OK,,,,True,2c336bbd-db16-44c4-8e3d-9c90b181a786,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606932600,4.918,OK,,,,True,e47e2f36-71f9-4d90-9556-da9d594fc026,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606932600,7.73,OK,True,,,,aa2eadbe-0ba0-4966-b514-2d6065111754,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606932601,8.6,OK,True,,,,2d47243a-aee7-4760-aadd-d04bf1f35412,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606932603,6.706,OK,,True,,True,0accc13b-b8ca-4696-9a65-96f83d74a499,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606932603,5.267,OK,,,,True,56ccd958-a027-4640-9a1f-5032457c2d68,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606933799,10.737,OK,,True,,True,39f836d5-2d1c-4974-b627-a81dccee5914,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606933800,4.8,OK,,,,True,312d21e3-bb41-4b02-8b3a-afa711e3e7a2,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606933800,4.869,OK,,,,True,ad98b371-9632-4b91-a850-daafc5d238f8,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606933803,9.169,OK,,,,True,0accc13b-b8ca-4696-9a65-96f83d74a499,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606933803,10.201,OK,True,,,,4b06e933-7eb9-4583-876e-91a56b86bf8c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,CancelJob,1771606933804,8.299,OK,True,,True,True,2940040d-721c-4aa6-8b77-5619af2fa488,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606935003,11.22,OK,,True,,True,b5a90fd6-3078-42f9-b242-c786f48d14fb,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606935003,10.303,OK,,,,True,a72c9c2e-efcf-4f74-b4c2-9d835b98228d,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606935004,10.399,OK,,True,,True,d9aad5c9-8f46-4961-94fb-0fc32120d91c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606935004,10.361,OK,,,,True,2ee977d0-35b8-4b82-bca5-22e7846836b4,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606935004,8.453,OK,,,,True,4b06e933-7eb9-4583-876e-91a56b86bf8c,6,250,poll_heavy,6
