design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937826,11.379,OK,,True,,True,a33fe124-887e-4209-afe7-5865813ef029,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937826,5.899,OK,,,,True,316345b4-22b0-481a-a0b6-b9a97739dc69,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607937826,6.549,OK,True,,,,05b2970e-77d0-41a1-9889-a767f6a892db,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937827,12.48,OK,,True,,True,810da98d-da6c-462a-a90e-6bc8e7ceff82,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937827,8.833,OK,,,,True,94d8e0bb-f74a-454e-be8d-fe85486ddac0,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937827,10.212,OK,,,,True,eaacc8e6-1602-4fad-ad67-5a60ed070c99,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607939013,15.797,OK,True,,,,cc1e31af-704e-4aa7-bc68-90536bdbdf8e,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607939014,14.648,OK,True,,,,8b190b1f-8b8c-4a97-afec-0e9d7eadbae0,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607939015,20.564,OK,,True,,True,2c61452a-468a-4dbe-8c8f-eeda3e0b47a7,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607939015,23.826,OK,True,,,,a5c97671-b888-4024-b7ca-389406ab278f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607939016,22.428,OK,,True,,True,44122ec0-6883-4ec6-acbe-9c552ab597d4,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607939016,21.618,OK,,True,,True,d3209b43-d0bd-4080-923d-844d2b93de1b,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607939016,9.039,OK,,,,True,2ac9b83d-ca63-4b3d-932d-1b0913a97869,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607939016,13.136,OK,,,,True,7a9c9524-f60a-4ac3-bfc2-76ac8ba19dcd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607939016,11.872,OK,,,,True,fbe34bba-fa59-4e63-a9ea-8a5343870510,24,250,poll_heavy,6
