design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601787161,12.671,OK,,True,,True,45879c2b-3c0f-4dc5-8db9-20337375bbde,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601787161,12.653,OK,True,,,,c29d5659-6c10-447b-ad82-5c3889fc0cf8,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601787162,10.714,OK,True,,True,True,d558ee56-1712-4752-b552-5dd394509252,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601787162,12.368,OK,,,,True,2c405a36-7e92-4149-a981-61c76d9e6848,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601788156,3.436,OK,True,,,,8c9013d0-2da6-4180-9e6a-f3a0309617e2,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601788157,4.356,OK,True,,True,True,9be9214c-4475-49e3-9e3f-78b17737ebcf,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601788157,4.559,OK,,True,,True,d3a0353d-6822-402b-9b2a-d2573771dbdb,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601788157,5.587,OK,,True,,True,e489750e-dec4-4f2a-be8c-29ad087193c4,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601788157,6.031,OK,,True,,True,ee19d4ef-7d19-49d3-9770-9247da756fc1,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601788157,3.134,OK,,,,True,78fe39c9-cabd-4f03-82f0-8cd80d168cce,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601788158,5.806,OK,,,,True,14121bfe-0157-49aa-915d-f53cc7ad7902,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601788158,5.734,OK,,,,True,9f9982ae-2c75-4517-97e8-b3a488674ffd,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601788158,4.187,OK,,,,True,d9fd13fb-25c1-4d08-93ce-6b8e8c4d79c9,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601788158,5.491,OK,True,,,,0afbe889-5ef4-4b41-b311-14d8be51f5f8,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601788158,6.354,OK,True,,,,3e4a328f-ef5e-420b-9b70-81230046bd6d,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601788158,5.808,OK,True,,,,5726d08c-ee6f-4cda-ae24-b94df93de1fb,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601789157,3.15,OK,,True,,True,b5bd0c8b-297b-41b8-8b79-7d22239fc090,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601789157,3.839,OK,,,,True,8c9013d0-2da6-4180-9e6a-f3a0309617e2,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601789157,9.271,OK,True,,,,f31d936e-e66d-4717-9f63-91e60135f619,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601789158,6.118,OK,,True,,True,14121bfe-0157-49aa-915d-f53cc7ad7902,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601789158,7.498,OK,,,,True,4c39097a-1b72-440c-bc42-babb78acb597,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601789158,5.578,OK,True,,,,06fac9bd-7a1f-404e-a5bb-5cec6c0c9b64,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601789158,7.53,OK,True,,,,21afe372-e0ae-4541-b6bd-4048d5d4fb57,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601789159,3.952,OK,True,,True,True,9e5f3213-362f-466a-ac48-63f0ff0b4ceb,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601789159,5.302,OK,True,,True,True,d251e977-1bda-469f-af18-e30aed77161b,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601789159,7.067,OK,,True,,True,9e5f3213-362f-466a-ac48-63f0ff0b4ceb,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601789159,5.996,OK,,,,True,8482bf64-7f61-4bcf-94c6-95fdd1be81c9,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601789159,7.501,OK,True,,,,bb338e43-a7a7-436b-8833-ec3b0be4408d,12,250,balanced,6
