design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604153658,7.549,OK,,,,True,a22b4786-f8d9-4a99-890b-84fac57ed286,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604153658,8.259,OK,True,,,,69f89ce5-87ec-41bf-9895-c88f163204cb,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604153658,9.129,OK,True,,,,72f45b18-0f4c-4268-9155-85d8d1b9e88c,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604154857,6.458,OK,,True,,True,657b407b-353a-493d-97c5-ec65f1fe8f03,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604154857,9.513,OK,,True,,True,df299d13-d0ac-410f-9642-73df88ef38ed,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604154857,7.553,OK,,,,True,fc31a51a-8754-4254-84ab-4a87fff28927,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604154857,7.639,OK,True,,,,2e22cfc8-7203-49ba-b80c-ed6d27980bc4,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604154858,8.769,OK,True,,,,62a2d9fe-6d51-4a09-a4c0-864413febf8e,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604154858,7.633,OK,True,,,,687a8d56-5800-454b-905f-89a918e63c36,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604156057,7.956,OK,,True,,True,37153240-b4c5-4fd0-ab5d-f9f7fcc03d75,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604156057,8.171,OK,True,,,,0cc7974f-9df4-4c93-99e7-1ff1946ac7fd,6,250,submit_heavy,6
